127.0.0.1, 2024-09-02 23:11:01, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:01, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:11:01, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-09-02 23:11:01, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.109000
127.0.0.1, 2024-09-02 23:11:01, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.132000
127.0.0.1, 2024-09-02 23:11:01, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-09-02 23:11:02, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:11:02, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.090000
127.0.0.1, 2024-09-02 23:11:02, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.087000
127.0.0.1, 2024-09-02 23:11:02, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:11:02, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-09-02 23:11:02, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-09-02 23:11:03, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.130000
127.0.0.1, 2024-09-02 23:11:03, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:11:03, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:03, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.088000
127.0.0.1, 2024-09-02 23:11:03, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:11:03, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.086000
127.0.0.1, 2024-09-02 23:11:03, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:04, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.145000
127.0.0.1, 2024-09-02 23:11:04, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-09-02 23:11:04, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-09-02 23:11:04, GET, /places/default/continent/AN, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-09-02 23:11:04, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:11:04, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:04, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.110000
127.0.0.1, 2024-09-02 23:11:05, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.124000
127.0.0.1, 2024-09-02 23:11:05, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-09-02 23:11:05, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-09-02 23:11:05, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:11:05, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.092000
127.0.0.1, 2024-09-02 23:11:05, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:11:06, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-09-02 23:11:06, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.114000
127.0.0.1, 2024-09-02 23:11:06, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:11:06, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.126000
127.0.0.1, 2024-09-02 23:11:06, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:06, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:11:06, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.084000
127.0.0.1, 2024-09-02 23:11:07, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:11:07, GET, /places/default/continent/AN, HTTP/1.1, 200, 0.114000
127.0.0.1, 2024-09-02 23:11:07, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-09-02 23:11:07, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:07, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.114000
127.0.0.1, 2024-09-02 23:11:07, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:11:07, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-09-02 23:11:08, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:11:08, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.118000
127.0.0.1, 2024-09-02 23:11:08, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:08, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:11:08, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.129000
127.0.0.1, 2024-09-02 23:11:08, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-09-02 23:11:09, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-09-02 23:11:09, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:09, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.117000
127.0.0.1, 2024-09-02 23:11:09, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.109000
127.0.0.1, 2024-09-02 23:11:09, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-09-02 23:11:09, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.090000
127.0.0.1, 2024-09-02 23:11:09, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:11:10, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-09-02 23:11:10, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:10, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.116000
127.0.0.1, 2024-09-02 23:11:10, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:10, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-09-02 23:11:10, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:11:11, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.141000
127.0.0.1, 2024-09-02 23:11:11, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-09-02 23:11:11, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.135000
127.0.0.1, 2024-09-02 23:11:11, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:11:11, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.135000
127.0.0.1, 2024-09-02 23:11:11, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.160000
127.0.0.1, 2024-09-02 23:11:12, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.126000
127.0.0.1, 2024-09-02 23:11:12, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-09-02 23:11:12, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.141000
127.0.0.1, 2024-09-02 23:11:12, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.142000
127.0.0.1, 2024-09-02 23:11:12, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:11:13, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:13, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:11:13, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.111000
127.0.0.1, 2024-09-02 23:11:13, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.212000
127.0.0.1, 2024-09-02 23:11:13, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.161000
127.0.0.1, 2024-09-02 23:11:14, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:14, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.111000
127.0.0.1, 2024-09-02 23:11:14, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.109000
127.0.0.1, 2024-09-02 23:11:14, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.112000
127.0.0.1, 2024-09-02 23:11:14, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.109000
127.0.0.1, 2024-09-02 23:11:14, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:11:15, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:11:15, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:15, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.145000
127.0.0.1, 2024-09-02 23:11:15, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.158000
127.0.0.1, 2024-09-02 23:11:15, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.125000
127.0.0.1, 2024-09-02 23:11:15, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.110000
127.0.0.1, 2024-09-02 23:11:16, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-09-02 23:11:16, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-09-02 23:11:16, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:11:16, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.139000
127.0.0.1, 2024-09-02 23:11:16, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:16, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-09-02 23:11:17, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:11:17, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-09-02 23:11:17, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:17, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:17, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.130000
127.0.0.1, 2024-09-02 23:11:17, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.138000
127.0.0.1, 2024-09-02 23:11:17, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:18, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:11:18, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-09-02 23:11:18, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.112000
127.0.0.1, 2024-09-02 23:11:18, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:11:18, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.139000
127.0.0.1, 2024-09-02 23:11:18, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.122000
127.0.0.1, 2024-09-02 23:11:19, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-09-02 23:11:19, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-09-02 23:11:19, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.120000
127.0.0.1, 2024-09-02 23:11:19, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-09-02 23:11:19, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-09-02 23:11:19, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-09-02 23:11:19, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-09-02 23:11:20, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-09-02 23:11:20, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.127000
127.0.0.1, 2024-09-02 23:11:20, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-09-02 23:11:20, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.123000
127.0.0.1, 2024-09-02 23:11:20, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.118000
127.0.0.1, 2024-09-02 23:11:20, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-09-02 23:11:21, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:11:21, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:11:21, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.134000
127.0.0.1, 2024-09-02 23:11:21, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.111000
127.0.0.1, 2024-09-02 23:11:21, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.111000
127.0.0.1, 2024-09-02 23:11:21, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.123000
127.0.0.1, 2024-09-02 23:11:22, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.113000
127.0.0.1, 2024-09-02 23:11:22, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:22, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:11:22, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-09-02 23:11:22, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.135000
127.0.0.1, 2024-09-02 23:11:22, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.139000
127.0.0.1, 2024-09-02 23:11:23, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:11:23, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.114000
127.0.0.1, 2024-09-02 23:11:23, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.113000
127.0.0.1, 2024-09-02 23:11:23, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-09-02 23:11:23, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-09-02 23:11:23, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:11:24, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:24, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:24, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:11:24, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:11:24, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:11:24, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.111000
127.0.0.1, 2024-09-02 23:11:24, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.118000
127.0.0.1, 2024-09-02 23:11:25, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.132000
127.0.0.1, 2024-09-02 23:11:25, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-09-02 23:11:25, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-09-02 23:11:25, GET, /places/default/continent/AN, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:11:25, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.106000
127.0.0.1, 2024-09-02 23:11:25, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-09-02 23:11:26, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.147000
127.0.0.1, 2024-09-02 23:11:26, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:26, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:26, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.094000
127.0.0.1, 2024-09-02 23:11:26, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-09-02 23:11:26, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:11:26, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-09-02 23:11:27, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.129000
127.0.0.1, 2024-09-02 23:11:27, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:11:27, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.137000
127.0.0.1, 2024-09-02 23:11:27, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:11:27, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-09-02 23:11:27, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:11:28, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.111000
127.0.0.1, 2024-09-02 23:11:28, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-09-02 23:11:28, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-09-02 23:11:28, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.093000
127.0.0.1, 2024-09-02 23:11:28, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-09-02 23:11:28, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:11:28, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-09-02 23:11:29, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.090000
127.0.0.1, 2024-09-02 23:11:29, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:29, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:11:29, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:11:29, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.130000
127.0.0.1, 2024-09-02 23:11:29, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:11:30, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.142000
127.0.0.1, 2024-09-02 23:11:30, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:30, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:11:30, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.088000
127.0.0.1, 2024-09-02 23:11:30, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:30, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:11:30, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:31, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.110000
127.0.0.1, 2024-09-02 23:11:31, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.123000
127.0.0.1, 2024-09-02 23:11:31, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:11:31, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:11:31, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:11:31, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.092000
127.0.0.1, 2024-09-02 23:11:31, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:14:59, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:14:59, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-09-02 23:14:59, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-09-02 23:14:59, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-09-02 23:15:00, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.090000
127.0.0.1, 2024-09-02 23:15:00, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.126000
127.0.0.1, 2024-09-02 23:15:00, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.157000
127.0.0.1, 2024-09-02 23:15:00, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:15:00, GET, /places/default/continent/AN, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-09-02 23:15:00, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.149000
127.0.0.1, 2024-09-02 23:15:01, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:15:01, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.126000
127.0.0.1, 2024-09-02 23:15:01, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.138000
127.0.0.1, 2024-09-02 23:15:01, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.132000
127.0.0.1, 2024-09-02 23:15:01, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.115000
127.0.0.1, 2024-09-02 23:15:01, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-09-02 23:15:02, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.107000
127.0.0.1, 2024-09-02 23:15:02, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.133000
127.0.0.1, 2024-09-02 23:15:02, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.119000
127.0.0.1, 2024-09-02 23:15:02, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.112000
127.0.0.1, 2024-09-02 23:15:02, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-09-02 23:15:02, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:15:03, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:15:03, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.171000
127.0.0.1, 2024-09-02 23:15:03, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.129000
127.0.0.1, 2024-09-02 23:15:03, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:15:03, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.091000
127.0.0.1, 2024-09-02 23:15:03, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.158000
127.0.0.1, 2024-09-02 23:15:04, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.117000
127.0.0.1, 2024-09-02 23:15:04, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.138000
127.0.0.1, 2024-09-02 23:15:04, GET, /places/default/continent/AN, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-09-02 23:15:04, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-09-02 23:15:04, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.108000
127.0.0.1, 2024-09-02 23:15:04, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-09-02 23:15:05, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:15:05, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.104000
127.0.0.1, 2024-09-02 23:15:05, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-09-02 23:15:05, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:15:05, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:15:05, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.124000
127.0.0.1, 2024-09-02 23:15:05, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.110000
127.0.0.1, 2024-09-02 23:15:06, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.102000
127.0.0.1, 2024-09-02 23:15:06, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:15:06, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.123000
127.0.0.1, 2024-09-02 23:15:06, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.118000
127.0.0.1, 2024-09-02 23:15:06, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-09-02 23:15:06, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:15:07, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-09-02 23:15:07, GET, /places/default/continent/AS, HTTP/1.1, 200, 0.101000
127.0.0.1, 2024-09-02 23:15:07, GET, /places/default/continent/SA, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-09-02 23:15:07, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.124000
127.0.0.1, 2024-09-02 23:15:07, GET, /places/default/continent/OC, HTTP/1.1, 200, 0.111000
127.0.0.1, 2024-09-02 23:15:07, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-09-02 23:15:07, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-09-02 23:15:08, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.129000
127.0.0.1, 2024-09-02 23:15:08, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-09-02 23:15:08, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.105000
127.0.0.1, 2024-09-02 23:15:08, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.123000
127.0.0.1, 2024-09-02 23:15:08, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.166000
127.0.0.1, 2024-09-02 23:15:08, GET, /places/default/continent/EU, HTTP/1.1, 200, 0.103000
127.0.0.1, 2024-09-02 23:15:09, GET, /places/default/continent/AF, HTTP/1.1, 200, 0.097000
127.0.0.1, 2024-09-02 23:15:09, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-09-02 23:15:09, GET, /places/default/continent/NA, HTTP/1.1, 200, 0.096000
